1258,0.8017406580721669
1259,0.13992741748231918
1260,0.4361392411756365
1261,0.08514232420712997
1262,0.6974483903341595
1263,0.2647543317553841
1264,0.4696068947075285
1265,0.17868273381868915
1266,0.5878533314234518
1267,0.2746602407906047
1268,0.3259487963873161
1269,0.08360083852609868
1270,0.9894130895265916
1271,0.27250779219937504
1272,0.10997922278266126
1273,0.4881701886257962
1274,0.7220567978339298
1275,0.7877977558106182
1276,0.3656967012364283
1277,0.4780666120920204
1278,0.44689530998983573
1279,0.40854046337169636
1280,0.039487132779879586
1281,0.343907939434245
1282,0.14448513639086236
1283,0.9569536687085889
1284,0.6005531475267464
1285,0.3920855864981614
1286,0.3035124013043339
1287,0.7408096048652032
1288,0.9281734980988722
1289,0.6706990252806303
1290,0.4195371116160731
1291,0.44109285341668747
1292,0.39647069458546447
1293,0.5002973012168048
1294,0.7668995966060932
1295,0.6956829279850825
1296,0.1799340131506625
1297,0.23772488319852714
1298,0.41047270778205747
1299,0.290643057869975
1300,0.493226942065944
1301,0.6038841688754962
1302,0.6547692109416637
1303,0.03104304596350216
1304,0.7558715898635501
1305,0.2388656385239354
1306,0.6072240686247319
1307,0.6141408780763599
1308,0.6131703953341869
1309,0.11714686084927717
1310,0.5208220840394574
1311,0.5482817748232922
1312,0.8682337293275397
1313,0.5018680241311815
1314,0.7446193456248779
1315,0.10041121837831724
1316,0.16157319298772377
1317,0.3104961447356346
1318,0.6524123065169098
1319,0.2172328565531494
1320,0.24793197188388294
1321,0.08130547587450909
1322,0.7869334682464131
1323,0.1799246751606589
1324,0.6218265171614134
1325,0.882159510857377
1326,0.6103489160941045
1327,0.4702323555441289
1328,0.5714837792369939
1329,0.6896909443647017
1330,0.762389647864992
1331,0.9268938853137428
1332,0.6911096333024049
1333,0.054891274606442386
1334,0.5706377417705596
1335,0.590153254458468
1336,0.3219059216461091
1337,0.9864450764772824
1338,0.8892167978342836
1339,0.24358675968334276
1340,0.6470332680689416
1341,0.5796084612104707
1342,0.18327338999637155
1343,0.9633603928594412
1344,0.7001053093796489
1345,0.19875925356907642
1346,0.9273145453900183
1347,0.7033469186123578
1348,0.7560012220473422
1349,0.6455053048615598
1350,0.9301368350322953
1351,0.7153533614083647
1352,0.5783700088671017
1353,0.5204755299440104
1354,0.11573986862880192
1355,0.5423129221094292
1356,0.20126107932595716
1357,0.23970889640803783
1358,0.49584781245917764
1359,0.6698727567372059
1360,0.7428509607881816
1361,0.9434121172700198
1362,0.40313654643096075
1363,0.08885029288409274
1364,0.8877750120108284
1365,0.2056209181594918
1366,0.4986269652222032
1367,0.13234773861510063
1368,0.6260140702042922
1369,0.39472477471486767
1370,0.31891767491261713
1371,0.7158646616124092
1372,0.9626071265334252
1373,0.4455840971836339
1374,0.36544133622838426
1375,0.0615943267433855
1376,0.7031313293102578
1377,0.11664523923635228
1378,0.265818473716146
1379,0.37511183069969956
1380,0.7035356816793538
1381,0.1463121013166132
1382,0.09328469552224561
1383,0.21749509738945527
1384,0.7460336567234996
1385,0.176232012518298
1386,0.28543255717979676
1387,0.5450941020493986
1388,0.8890110533027149
1389,0.2975407396347868
1390,0.1351068203178727
1391,0.6395569662689377
1392,0.4485982384579219
1393,0.22978233145775429
1394,0.057811107722768984
1395,0.3827658956587212
1396,0.3002866763042972
1397,0.8816099261837993
1398,0.1870092106657446
1399,0.6370469283324062
1400,0.20930481431452086
1401,0.1488013435173141
1402,0.5875644538996639
1403,0.3909876909886806
1404,0.5991617290187763
1405,0.37904455533137527
1406,0.04618703540703473
1407,0.22994380106910106
1408,0.5890685574917915
1409,0.5129707605632052
1410,0.5750448905667749
1411,0.6730374800281933
1412,0.8935412977333262
1413,0.44432273803734
1414,0.6038831724687537
1415,0.1158700621557942
1416,0.7930936697875297
1417,0.24558935944676752
1418,0.5717801825177429
1419,0.8902274586119565
1420,0.8113756444132735
1421,0.9793896110630648
1422,0.4439656355369618
1423,0.7494143236774397
1424,0.07151357642605538
1425,0.7100889366033396
1426,0.3718193060918432
1427,0.5068407074729688
1428,0.018181649995620663
1429,0.8874727419434238
1430,0.9360490291036463
1431,0.5919944972516509
1432,0.7585026808442192
1433,0.862285359904563
1434,0.6603827868902643
1435,0.6803008641242239
1436,0.2784422810401733
1437,0.5642465914665593
1438,0.9417336897416336
1439,0.767263222164041
1440,0.192987286225616
1441,0.7379559439853288
1442,0.3499862466554776
1443,0.5416069868236191
1444,0.9785999486057296
1445,0.04532928151836535
1446,0.8007267079790006
1447,0.912524784115089
1448,0.75052956516284
1449,0.10911373702772609
1450,0.2807498245227893
1451,0.07809985893428784
1452,0.40698349473325734
1453,0.022476190786680728
1454,0.21996423189180847
1455,0.5318958553445946
1456,0.33145819709315283
1457,0.5579517897957299
1458,0.9071096793136584
1459,0.6681816427845589
1460,0.6707285938398282
1461,0.28925717672040663
1462,0.17191974698523227
1463,0.25686733204104273
1464,0.9405127731818795
1465,0.20627796029667567
1466,0.9584412532134708
1467,0.4769839656762912
1468,0.09922841687275874
1469,0.7949163736774846
1470,0.2882782373285777
1471,0.4946462467240834
1472,0.23305036787063338
1473,0.5785913330136881
1474,0.843491100411119
1475,0.5002267781844678
1476,0.7240549592398464
1477,0.5282692806768812
1478,0.2050404755940468
1479,0.29783375603124507
1480,0.22259749021749098
1481,0.7447519013587701
1482,0.6342076550926338
1483,0.02439698801390655
1484,0.6894914065356058
1485,0.09069811742459266
1486,0.5310138062525992
1487,0.43563195813405775
1488,0.487335546927535
1489,0.7274160059825415
1490,0.2656788907468006
1491,0.32109757634235725
1492,0.4352337049318379
1493,0.27173923132259414
1494,0.9096788941082639
1495,0.24185365599917363
1496,0.9193422856431231
1497,0.8674182943218874
1498,0.8919371850921983
1499,0.8531928781438608
1500,0.15400913159948326
1501,0.7231196942414563
1502,0.09192310987349361
1503,0.26982277081368855
1504,0.6742939969747445
1505,0.17154769053469865
1506,0.9871457552723576
1507,0.4143468500416546
1508,0.008520154250597267
1509,0.6559796873337844
1510,0.8308922961874892
1511,0.19432269256335133
1512,0.8583319383437835
1513,0.27582836820372014
1514,0.13004141629280552
1515,0.0313632672203521
1516,0.6156637194458944
1517,0.9483009261463612
1518,0.11324133988197027
1519,0.01788832985490718
1520,0.857127458947712
1521,0.6474788534831997
1522,0.2827359316542032
1523,0.06956272992787182
1524,0.170436983418793
1525,0.2179331721917107
1526,0.5998094467095136
1527,0.28447795605232873
1528,0.5153908938718516
1529,0.6727772812734972
1530,0.8007378930885602
1531,0.2902544115278253
1532,0.6666994134185531
1533,0.783292175286779
1534,0.26377784141139937
1535,0.6422369540987686
1536,0.39830400718062464
1537,0.2845824091596223
1538,0.19963972152568443
1539,0.7222300543125526
1540,0.5385313571367523
1541,0.5806941361628275
1542,0.3310573449419951
1543,0.17538231288177752
1544,0.9961987119460455
1545,0.48985053797329225
1546,0.7421692849571707
1547,0.18537133397409844
1548,0.7872603639290395
1549,0.1724039644676708
1550,0.3839981539862203
1551,0.8715834340705141
1552,0.47402505618696744
1553,0.13763328376384476
1554,0.17844726388103338
1555,0.6389701846849404
1556,0.9583121081748995
1557,0.3944059537193867
1558,0.6616985240194002
1559,0.17244623103352852
1560,0.2390439701768502
1561,0.07400508411986007
1562,0.27904917037672805
1563,0.026805854192639034
1564,0.18851613848452842
1565,0.8337376593314219
1566,0.054311106329560044
1567,0.43695313842784933
1568,0.6308959656941204
1569,0.9647474675501438
1570,0.16755011434702893
1571,0.17624139588966814
1572,0.4439316978973865
1573,0.5952054185736667
1574,0.9424785258387958
1575,0.7755933931061844
1576,0.03933717360377653
1577,0.46939449658304877
1578,0.971529532254867
1579,0.9215855533404412
1580,0.3149678387947862
1581,0.9408688770665525
1582,0.7134919944151664
1583,0.5039639713913366
1584,0.5156251390218503
1585,0.9889619772300483
1586,0.44364778385572423
1587,0.8557701638426821
1588,0.30985308740784123
1589,0.42248441971480655
1590,0.37700498648519953
1591,0.6402661835274419
1592,0.8666245430094265
1593,0.4672440863625926
1594,0.6773701845140988
1595,0.2803322988990147
1596,0.5940505648412313
1597,0.6030566989856156
1598,0.6457255446350179
1599,0.40113363280615877
1600,0.39750873095326456
1601,0.729926444418027
1602,0.9390385545430526
1603,0.5354095287602398
1604,0.768786117247661
1605,0.10235593254456865
1606,0.8118526913777366
1607,0.985710745502559
1608,0.023912780928183386
1609,0.5532737881353494
1610,0.5372298383636807
1611,0.5594755980826666
1612,0.43174922352107026
1613,0.6930857697276674
1614,0.7420137622029466
1615,0.3398510383575607
1616,0.6009512909836714
1617,0.9320033326448839
1618,0.1503100091623718
1619,0.15732742665381638
1620,0.8598669671377731
1621,0.3958629211860303
1622,0.21316559565416382
1623,0.6059567960947608
1624,0.7573943395214097
1625,0.9481703795951429
1626,0.16281670834212492
1627,0.2886640017315183
1628,0.36368886518420407
1629,0.18353194451317778
1630,0.6255185566756424
1631,0.4690443254185135
1632,0.30356886171803543
1633,0.750845917847718
1634,0.04612104516160542
1635,0.2533768988277788
1636,0.18599894948503504
1637,0.3655383183120081
1638,0.5291730209527717
1639,0.27091458121905876
1640,0.8650550777182652
1641,0.0803080140417286
1642,0.9221472355440932
1643,0.805083218892177
1644,0.7019350680576658
1645,0.6336998382817681
1646,0.9613964461324878
1647,0.19744027832401878
1648,0.5271573476433183
1649,0.8857490867651111
1650,0.009344506764396576
1651,0.4398984646706897
1652,0.5286777769173229
1653,0.5820333796731038
1654,0.9230011881285305
1655,0.08564635995886194
1656,0.11320183215617785
1657,0.6042145104792459
1658,0.972725641456043
1659,0.4591881692421055
1660,0.7254970107280483
1661,0.7706684436280061
1662,0.30503727404676517
1663,0.9999521053314314
1664,0.7818750931269688
1665,0.3446715507064494
1666,0.03265997794836917
1667,0.5058650659001974
1668,0.03736638088973954
1669,0.2618785254701317
1670,0.9252198104367
1671,0.1781452612049882
1672,0.9838137148193239
1673,0.8638074754427051
1674,0.6364353885466024
1675,0.9907751299683555
1676,0.2749080894094609
1677,0.8552784046011207
1678,0.15142191433620167
1679,0.23107530761125605
1680,0.5591481654882049
1681,0.5269479187213577
1682,0.14210891042155294
1683,0.9186366206802287
1684,0.631147678930705
1685,0.7815162647473347
1686,0.7318965824782506
1687,0.8188392828629867
1688,0.27559211760388724
1689,0.44188957827321207
1690,0.7224763622119328
1691,0.8751527065112419
1692,0.8144969323498493
1693,0.7929433893231917
1694,0.019092689989014033
1695,0.6691744847499128
1696,0.5614236320255479
1697,0.9359320372012103
1698,0.7726602912961509
1699,0.9364336586720557
1700,0.8089082706843411
1701,0.1184767417108421
1702,0.9406688810345912
1703,0.9519122169504483
1704,0.4073654396136963
1705,0.4762984151946904
1706,0.7083422354662429
1707,0.1934722647840199
1708,0.1660730670928744
1709,0.8479896787110276
1710,0.2974756983271126
1711,0.6735786807940288
1712,0.06894169265104022
1713,0.2160174640985696
1714,0.9443036512492545
1715,0.48798018941612387
1716,0.4686266706050769
1717,0.6286957108113818
1718,0.13548073437881314
1719,0.04569863213800518
1720,0.4126716994386648
1721,0.7964564774130272
1722,0.7646865662705348
1723,0.6291397178391205
1724,0.15144336524296276
1725,0.8525839612609645
1726,0.6391568238775529
1727,0.21872812718779866
1728,0.0803274547541829
1729,0.4892252338299241
1730,0.4801765366126036
1731,0.23031957019905214
1732,0.8140026087781292
1733,0.21779468617221098
1734,0.5848132866021315
1735,0.06189736815708091
1736,0.16681376653765911
1737,0.6669768601069809
1738,0.3786949978405668
1739,0.8057622228375722
1740,0.7649047023555812
1741,0.3180890423749061
1742,0.536105167311502
1743,0.3664659263090273
1744,0.3451418039497888
1745,0.9394393349118952
1746,0.6943534386355242
1747,0.4991059149090148
1748,0.2756696207956899
1749,0.7227522691675171
1750,0.6417256428491283
1751,0.32243992711988423
1752,0.5251878790913587
1753,0.04852730733425947
1754,0.4614847603819223
1755,0.9633525845033445
1756,0.9704788495900184
1757,0.8621573026017241
1758,0.6632532325587548
1759,0.07683730129956468
1760,0.4758422727345637
1761,0.036593008355547574
1762,0.6099010075930269
1763,0.9029055278018898
1764,0.7603351554613164
1765,0.6094515519979451
1766,0.6223726346993639
1767,0.19871070301519267
1768,0.5858543937060675
1769,0.10239906113219388
1770,0.3096583892185417
1771,0.5131139950549506
1772,0.12298287957878429
1773,0.22594995050598632
1774,0.7751890091398635
1775,0.5183422152119753
1776,0.3917428359364681
1777,0.4652852314962713
1778,0.19184679412737315
1779,0.6132024585172936
1780,0.42740263864957306
1781,0.9763703623418352
1782,0.4848935054034913
1783,0.4959136614986065
1784,0.4378079253593177
1785,0.20346806569555143
1786,0.13163561506108723
1787,0.13756053081903796
1788,0.2972023951024345
1789,0.0001287134332507156
1790,0.024918324433314654
1791,0.17345997782666378
1792,0.3311149863073809
1793,0.5318056444973486
1794,0.7840924402118403
1795,0.6496522147156542
1796,0.5303680449899109
1797,0.7345416831295154
1798,0.18771924770460435
1799,0.7822652833964063
1800,0.2564070195619661
1801,0.4239998794434353
1802,0.27482616508351065
1803,0.6319922060225199
1804,0.8328305715348715
1805,0.4848656180360169
1806,0.25799684180908755
1807,0.9312808863651743
1808,0.4406555597422622
1809,0.9692976734983381
1810,0.9916195887915608
1811,0.027732899247191578
1812,0.6962861583505897
1813,0.016961633643323593
1814,0.5398834306657223
1815,0.14038893739535263
1816,0.41340971741638355
1817,0.2736296451782785
1818,0.9965988229621477
1819,0.20293049863448287
1820,0.05126141897048597
1821,0.32516636931385
1822,0.6314294413009394
1823,0.6508297078689385
1824,0.5455329339721018
1825,0.9046220248995782
1826,0.9102033310341053
1827,0.1972707158985464
1828,0.539336975293822
1829,0.4562974043078595
1830,0.9159921902509844
1831,0.3055329801540333
1832,0.15120075118852405
1833,0.8032042866893891
1834,0.898123269357492
1835,0.002008603175276291
1836,0.17313717712324272
1837,0.9185831920461471
1838,0.40404875448618405
1839,0.9254382189285061
1840,0.9624839370256705
1841,0.14272383179223536
1842,0.29365404889060565
1843,0.5290390130684778
1844,0.27377429593048075
1845,0.006646753772491465
1846,0.0448353713246874
1847,0.47107831588295146
1848,0.3853848032323095
1849,0.01364638279661301
1850,0.8362112593870922
1851,0.7986454601974201
1852,0.596519214012321
1853,0.013627803182157838
1854,0.6600142552000535
1855,0.1784132217602522
1856,0.22180573099646106
1857,0.5437225294825672
1858,0.5186601780673851
1859,0.07625535194521027
1860,0.1699292915181454
1861,0.46460330499619606
1862,0.6895779830843615
1863,0.6299019835323464
1864,0.6407874976868276
1865,0.648492531961824
1866,0.934018422588191
1867,0.8838677777894137
1868,0.4468573208552804
1869,0.8254716555323142
1870,0.2523587306893893
1871,0.1588161454607887
1872,0.2915814215822393
1873,0.699280232893752
1874,0.23275484275115144
1875,0.8542154958781508
1876,0.20027447466716997
1877,0.8027557193962354
1878,0.7982042921099558
1879,0.3794876511305272
1880,0.424954600568187
1881,0.6389983870987138
1882,0.5135197161301688
1883,0.5057150573061874
1884,0.5886453331210715
1885,0.40441955727570567
1886,0.9285853055004697
1887,0.8552007090502307
1888,0.13259020378723674
1889,0.21593940088353858
1890,0.15393312271511106
1891,0.6923162472872613
1892,0.1470306784171279
1893,0.14733724491884737
1894,0.5254566547831049
1895,0.39365999329702694
1896,0.29300030730177706
1897,0.5008817125800069
1898,0.020110670320767632
1899,0.35103029266192065
1900,0.7692727827312997
1901,0.8727432127515127
1902,0.19539722203973098
1903,0.9953954106025059
1904,0.5826280330211369
1905,0.20784705299809814
1906,0.7391637704703893
1907,0.2868475006970962
1908,0.2766357022452808
1909,0.20466015245839086
1910,0.49201757070503815
1911,0.27942930744870165
1912,0.6589027665604845
1913,0.985045233029669
1914,0.43489193378462265
1915,0.5058153698364581
1916,0.9565398791874726
1917,0.2759994386621486
1918,0.08486805315503754
1919,0.9864023792397847
1920,0.38747956336952905
1921,0.6521043128079196
1922,0.3851662333862119
1923,0.784418415187197
1924,0.27892388611532326
1925,0.8403225708089509
1926,0.8074380476816563
1927,0.5340979864588006
1928,0.8769159754285059
1929,0.2559476828736813
1930,0.9050907120640523
1931,0.4327646416647728
1932,0.5602201307601727
1933,0.7186893969965614
1934,0.691482688553747
1935,0.9406894493440602
1936,0.19841676751049742
1937,0.5689767274496309
1938,0.24767583200585863
1939,0.6197420102478143
1940,0.043240649652080854
1941,0.019131786753101343
1942,0.8646892950257363
1943,0.07915852310721139
1944,0.9128298126800053
1945,0.8228523174585358
1946,0.473710626065836
1947,0.9113603397223676
1948,0.9979215342726223
1949,0.2435019636579029
1950,0.5818635128719348
1951,0.1418048891864221
1952,0.29087801204203434
1953,0.08689972625172371
1954,0.5517550183076879
1955,0.46194756559317574
1956,0.08111363005586159
1957,0.02725362587114466
1958,0.9630092424736324
1959,0.2961668661733795
1960,0.7752022753975294
1961,0.11898457155135722
1962,0.48153546251334856
1963,0.7714508606383492
1964,0.7134359228471052
1965,0.9968797356836109
1966,0.4696195887007165
1967,0.09509533681171112
1968,0.16674016408731018
1969,0.4384623783095054
1970,0.8963458234401025
1971,0.2716592452293367
1972,0.028348582977133496
1973,0.26219732241740545
1974,0.5903633668141259
1975,0.761099615385347
1976,0.23019421258528572
1977,0.1713802431202015
1978,0.5341114057899865
1979,0.7903180498915153
1980,0.4301438306502865
1981,0.49225130759897395
1982,0.07477607001200515
1983,0.24819431573492712
1984,0.13954811664990385
1985,0.42576122425314744
1986,0.5058838185683661
1987,0.7060073303950235
1988,0.014501264927599955
1989,0.05501939935294431
1990,0.8192430349251524
1991,0.17826367828317713
1992,0.945928830100232
1993,0.8898195904343617
1994,0.3979762552786522
1995,0.6319364370862485
1996,0.9352391337348074
1997,0.701153585195792
1998,0.6301810564676511
1999,0.27517414636771387
2000,0.308853954255879
2001,0.6666144362726802
2002,0.023619986829159556
2003,0.9555373958335677
2004,0.5724476547477155
2005,0.08386122979037014
2006,0.05243446373341232
2007,0.7618173688396357
2008,0.7236863865186188
2009,0.668981249913262
2010,0.06934646887076779
2011,0.5379795156138546
2012,0.17891489474049527
2013,0.6993359665568438
2014,0.22946840282559944
2015,0.0033145094667201835
2016,0.5185440202491182
2017,0.35837145740542775
2018,0.37379283811961295
2019,0.9711667366533095
2020,0.025890985199914285
2021,0.9263147612159152
2022,0.9637971077817901
2023,0.9651776868003433
2024,0.23366127990618002
2025,0.08701217558928842
2026,0.10826223883636399
2027,0.48567343125700446
2028,0.1858270742131214
2029,0.005206924556426906
2030,0.14395488260301603
2031,0.5809506306353229
2032,0.20690845266431557
2033,0.7021750552749387
2034,0.2173203600923318
2035,0.6415252514847891
2036,0.14813685118584075
2037,0.35443082499710554
2038,0.7698723058171986
2039,0.5611958983112962
2040,0.02252189923744763
2041,0.1784997165098775
2042,0.9843636754600674
2043,0.7062048112557864
2044,0.4264233302114232
2045,0.8248120931749326
2046,0.5361264062849326
2047,0.540911918078015
2048,0.5260756221234207
2049,0.5708307109779056
2050,0.4772518043564672
2051,0.689860085843802
2052,0.7149521833314763
2053,0.3839151190772754
2054,0.4668985243769166
2055,0.36423142828584976
2056,0.04880655068869666
2057,0.6371130655368415
2058,0.29408995317726927
2059,0.046953757235942306
2060,0.41482045496352793
2061,0.2606364308434407
2062,0.1466169854750723
2063,0.2843367790951601
2064,0.7612798168026288
2065,0.11854985252521266
2066,0.07449484206480117
2067,0.03238401443457606
2068,0.4000777002370107
2069,0.6193515703473075
2070,0.2423623422289617
2071,0.6879669832674439
2072,0.6816908976201697
2073,0.6548611085106317
2074,0.042385426748032695
2075,0.4036877523225537
2076,0.6364838746878749
2077,0.3350861254453943
2078,0.6751951176728249
2079,0.37349053310815605
2080,0.9416559409536621
2081,0.39690182003329555
2082,0.7419735219951227
2083,0.6116646798568219
2084,0.37142824343184333
2085,0.8458371196660021
2086,0.8262762298922263
2087,0.4272376372775879
2088,0.3724268955748281
2089,0.42093363872480793
2090,0.5794133920575798
2091,0.5113514300712996
2092,0.8586827716830913
2093,0.5846887513308979
2094,0.4888230060158274
2095,0.24282766795473287
2096,0.2866561213727956
2097,0.4302753419503248
2098,0.7074154780904289
2099,0.24841178030992628
2100,0.7541004122679766
2101,0.3443595796971415
2102,0.003887930518994831
2103,0.5967196475503359
2104,0.28706893313159665
2105,0.7936181255559631
2106,0.1736204797879365
2107,0.4774460952247568
2108,0.540159001792777
2109,0.1415614517746674
2110,0.05254916489708705
2111,0.5303404027967108
2112,0.7812277558727334
2113,0.8596758231628209
2114,0.921538219691165
2115,0.7150126330894386
2116,0.05266439336491213
2117,0.1312648688486745
2118,0.7401950061620999
2119,0.34424015887752313
2120,0.7959137141803627
2121,0.34445281612030365
2122,0.5495749826636532
2123,0.19827677747579797
2124,0.2584062765988985
2125,0.561363469596644
2126,0.7820733237053055
2127,0.8652759164181116
2128,0.6539522568845634
2129,0.7737060096952901
2130,0.4471005835686873
2131,0.899163238218142
2132,0.9396747444329079
2133,0.1579892972711453
2134,0.5594895704853229
2135,0.520005867954277
2136,0.2489233760399786
2137,0.7931236769632004
2138,0.8936503782575966
2139,0.24186179245064499
2140,0.43393172445514905
2141,0.8606097592122813
2142,0.11543853901208889
2143,0.37074463285040105
2144,0.5590828584234577
2145,0.19999682843695898
2146,0.7395001323242869
2147,0.9797672937944529
2148,0.5777705888369884
2149,0.8473239478203528
2150,0.6942791439296859
2151,0.7288859739691462
2152,0.96100535362145
2153,0.6257296469811748
2154,0.6629558687145203
2155,0.850459097668466
2156,0.8016528581612118
2157,0.38604770342763084
2158,0.6659794691729212
2159,0.7784807763516889
2160,0.29997172661879234
2161,0.16669465351499724
2162,0.4838777231128516
2163,0.9004860694423001
2164,0.8985401920474388
2165,0.8181503657467796
2166,0.868976793056017
2167,0.436247421417275
2168,0.7122047126558885
2169,0.6753957134788025
2170,0.8909568843468748
2171,0.7109008817423813
2172,0.3111067720165369
2173,0.0471638417535043
2174,0.7509369562157964
2175,0.5539537845685798
2176,0.6002530403215487
2177,0.5599319485280959
2178,0.917229292685509
2179,0.4224792987362038
2180,0.03515624870562151
2181,0.8793913041271256
2182,0.794064149980612
2183,0.09728198868049553
2184,0.4150680473693177
2185,0.6015532107351947
2186,0.6028633751070093
2187,0.3305954330897437
2188,0.18646149522987332
2189,0.7668811155881478
2190,0.5389715407399139
2191,0.7841871947907119
2192,0.780715562239151
2193,0.9628162687112126
2194,0.027690154751580986
2195,0.16641025673729204
2196,0.8934540663093865
2197,0.1978310505781501
2198,0.14510202411572937
2199,0.6853737884655036
2200,0.29145054367329537
2201,0.9279291515445649
2202,0.43908400948283444
2203,0.9938087468172694
2204,0.8458867930881425
2205,0.9708834721975004
2206,0.14176968203754126
2207,0.9973918616170763
2208,0.051174357815604976
2209,0.003736903049376017
2210,0.8783024233791255
2211,0.21365116242085702
2212,0.5517805826317532
2213,0.3018374174437266
2214,0.08759054175061964
2215,0.8172675494564732
2216,0.43262118912316505
2217,0.38195850064264203
2218,0.4539349558532336
2219,0.5830735468544885
2220,0.8124978385771602
2221,0.7197938394114531
2222,0.14383041513815598
2223,0.49015665985187007
2224,0.5890928086671394
2225,0.4679919100621015
2226,0.8831572475768664
2227,0.8588097503937131
2228,0.4301787167716754
2229,0.6452327893617477
2230,0.618902211166549
2231,0.6839050076660773
2232,0.43224601393347406
2233,0.2669552329796545
2234,0.02605654824429071
2235,0.4111286268761948
2236,0.3234205852566109
2237,0.18528395790562446
2238,0.0011062071869714085
2239,0.09398648666697351
2240,0.8605174856504826
2241,0.3759658212660323
2242,0.4104776783575874
2243,0.0023594597033725906
2244,0.49475720560364456
2245,0.038123584529698884
2246,0.7558822728278142
2247,0.605417159626416
2248,0.22886066899271074
2249,0.13439729726645278
2250,0.3013330628636598
2251,0.13287444299839724
2252,0.8687472800219024
2253,0.8716748989962604
2254,0.38857683809943644
2255,0.41499314256110853
2256,0.4456888816575184
2257,0.33136079291079534
2258,0.07406379024789866
2259,0.8422916787006767
2260,0.8882913173690897
2261,0.3054993347304177
2262,0.2689284422265902
2263,0.564977924690571
2264,0.6775139955053473
2265,0.6638943506083334
2266,0.48986129613747775
2267,0.09219221471059702
2268,0.8919229225889859
2269,0.6278780949052908
2270,0.7660573206860934
2271,0.5528526579371577
2272,0.8609107082402784
2273,0.5011189959385277
2274,0.35030501968189676
2275,0.12043798149943918
2276,0.9924502000548251
2277,0.4281623880140857
2278,0.23648696656423307
2279,0.07440346319939284
2280,0.9719853072353382
2281,0.4003648215879988
2282,0.8073180596436422
2283,0.3328988017358818
2284,0.6956696509684371
2285,0.4128014818319957
2286,0.8784209105471654
2287,0.2637062214252619
2288,0.7806805504706685
2289,0.5604948017376012
2290,0.8034581534339615
2291,0.7489178128860644
2292,0.31404574382541295
2293,0.20611755129838483
2294,0.17814979906652728
2295,0.8746153174087663
2296,0.06620600585855763
2297,0.8756069535663932
2298,0.5664604075143254
2299,0.1878051240434363
2300,0.9935662651477521
2301,0.5926402139173838
2302,0.7919403319173992
2303,0.7522051763739848
2304,0.7514969547204063
2305,0.7709480139308174
2306,0.8241845049267851
2307,0.34248009598697127
2308,0.6316739970762933
2309,0.06832113795180927
2310,0.14021983630201118
2311,0.15304181495457814
2312,0.7328094848205561
2313,0.7718239897554298
2314,0.2993769080135411
2315,0.3612471985191775
2316,0.9859602476296215
2317,0.7795929444230947
2318,0.6268496287615419
2319,0.8336331841835417
2320,0.7193128809152465
2321,0.08771312603974668
2322,0.28562862845140946
2323,0.8594210195328723
2324,0.5938632366411308
2325,0.45958298836483924
2326,0.6061244787094141
2327,0.9346382018477482
2328,0.3760888148132331
2329,0.329172551538246
2330,0.8598602950460094
2331,0.9617899710653799
2332,0.9594411533638947
2333,0.18503083206017257
2334,0.9234841503823704
2335,0.3452443052204879
2336,0.9428874834823878
2337,0.08769511350222758
2338,0.7276262119403987
2339,0.5021500586240157
2340,0.4219098388670349
2341,0.5486807338128004
2342,0.4881261142848201
2343,0.8019484100461246
2344,0.21609350157217355
2345,0.6088598049879097
2346,0.5236686089876439
2347,0.04972844943305221
2348,0.562955495720457
2349,0.08279383370033455
2350,0.5237504227339713
2351,0.18353132918096415
2352,0.764074667258331
2353,0.5273184351537636
2354,0.45960663829610604
2355,0.9860935433920676
2356,0.17182885997145503
2357,0.7644622300497956
2358,0.3120082081236327
2359,0.6765061789556535
2360,0.7319815060827197
2361,0.79022052098421
2362,0.4403632100420438
2363,0.6136283054012717
2364,0.1171955698945556
2365,0.12894365211555414
2366,0.5547971436662897
2367,0.890754887206644
2368,0.38307694939014225
2369,0.6859780556968779
2370,0.6369315509295322
2371,0.8830993339048642
2372,0.4419777648138806
2373,0.815973329837893
2374,0.08754702549577409
2375,0.814471350099809
2376,0.9079237624667289
2377,0.8853139540590885
2378,0.82208336627744
2379,0.5334112902085008
2380,0.1229083021402314
2381,0.7218454368544868
2382,0.33314438049969264
2383,0.3347905532111972
2384,0.4050954377020336
2385,0.6830044342870107
2386,0.2343953553247663
2387,0.21089124251019664
2388,0.5080592784908594
2389,0.27119951044931534
2390,0.9489936294907764
2391,0.1233922294653853
2392,0.26023927944236247
2393,0.8156542345171061
2394,0.6745352182011712
2395,0.5935163312981746
2396,0.3656263918628939
2397,0.9894359782232383
2398,0.10079052859082338
2399,0.957245314318347
2400,0.4283693469672427
2401,0.9439898553037455
2402,0.20441778725537996
2403,0.6469912670603452
2404,0.059647001026876145
2405,0.6189915304936914
2406,0.7248838899425569
2407,0.5494464770038712
2408,0.9038742806132903
2409,0.4377413248208559
2410,0.3409863460682967
2411,0.027651118430021437
2412,0.4114229017053178
2413,0.9309556665236978
2414,0.9452013431724842
2415,0.9826950844176716
2416,0.7580643713722591
2417,0.9140523973331646
2418,0.5990808605365868
2419,0.9117718223072775
2420,0.3495389385327041
2421,0.5791562599651928
2422,0.2406413594716641
2423,0.44869869199298096
2424,0.8052320818868548
2425,0.8794376694220247
2426,0.9751766657031066
2427,0.547701346415727
2428,0.7164040552817977
2429,0.36800864904836883
